Eaurit, Site139, 1.0
Eaurit, Site298, 1.0
Eaurit, Site166, 1.0
Eaurit, Site141, 1.0
Eaurit, Site164, 1.0
Eaurit, Site169, 1.0
Eaurit, Site142, 1.0
Eaurit, Site181, 1.0
Eaurit, Site183, 1.0
Eaurit, Site167, 1.0
Eaurit, Site182, 1.0
Eaurit, Site154, 1.0
Eurozo, Site131, 1.0
Eurozo, Site190, 1.0
Eurozo, Site060, 1.0
Eurozo, Site142, 1.0
Eurozo, Site025, 1.0
Eurozo, Site041, 1.0
Eurozo, Site062, 1.0
Hcarin, Site081, 1.0
Hcarin, Site005, 1.0
Hcarin, Site154, 1.0
Hcarin, Site151, 1.0
Hcarin, Site281, 1.0
Sal42, Site090, 1.0
Celong, Site260, 1.0
Celong, Site349, 1.0
Celong, Site093, 1.0
Celong, Site367, 1.0
Celong, Site254, 1.0
Celong, Site370, 1.0
Celong, Site104, 1.0
Celong, Site272, 1.0
Celong, Site319, 1.0
Celong, Site081, 1.0
Celong, Site302, 1.0
Celong, Site143, 1.0
Celong, Site043, 1.0
Celong, Site136, 1.0
Celong, Site326, 1.0
Celong, Site333, 1.0
Celong, Site324, 1.0
Celong, Site299, 1.0
Celong, Site188, 1.0
Celong, Site353, 1.0
Celong, Site116, 1.0
Celong, Site098, 1.0
Celong, Site050, 1.0
Celong, Site320, 1.0
Celong, Site005, 1.0
Celong, Site336, 1.0
Celong, Site102, 1.0
Celong, Site020, 1.0
Celong, Site074, 1.0
Celong, Site071, 1.0
Celong, Site268, 1.0
Celong, Site270, 1.0
Celong, Site304, 1.0
Celong, Site262, 1.0
Celong, Site366, 1.0
Celong, Site186, 1.0
Celong, Site060, 1.0
Celong, Site280, 1.0
Celong, Site174, 1.0
Celong, Site217, 1.0
Celong, Site361, 1.0
Celong, Site107, 1.0
Celong, Site273, 1.0
Celong, Site207, 1.0
Celong, Site329, 1.0
Celong, Site323, 1.0
Celong, Site190, 1.0
Celong, Site285, 1.0
Celong, Site369, 1.0
Celong, Site191, 1.0
Celong, Site187, 1.0
Celong, Site212, 1.0
Celong, Site139, 1.0
Celong, Site125, 1.0
Celong, Site313, 1.0
Celong, Site213, 1.0
Celong, Site310, 1.0
Celong, Site119, 1.0
Celong, Site259, 1.0
Celong, Site331, 1.0
Celong, Site290, 1.0
Celong, Site295, 1.0
Celong, Site345, 1.0
Celong, Site159, 1.0
Celong, Site327, 1.0
Celong, Site308, 1.0
Celong, Site053, 1.0
Celong, Site247, 1.0
Celong, Site325, 1.0
Celong, Site287, 1.0
Celong, Site028, 1.0
Celong, Site311, 1.0
Celong, Site233, 1.0
Celong, Site024, 1.0
Celong, Site017, 1.0
Celong, Site077, 1.0
Celong, Site322, 1.0
Celong, Site354, 1.0
Celong, Site170, 1.0
Celong, Site075, 1.0
Celong, Site291, 1.0
Celong, Site103, 1.0
Celong, Site221, 1.0
Celong, Site145, 1.0
Celong, Site261, 1.0
Celong, Site072, 1.0
Celong, Site263, 1.0
Celong, Site047, 1.0
Celong, Site346, 1.0
Celong, Site055, 1.0
Celong, Site210, 1.0
Celong, Site080, 1.0
Celong, Site356, 1.0
Celong, Site338, 1.0
Celong, Site300, 1.0
Celong, Site109, 1.0
Celong, Site026, 1.0
Celong, Site303, 1.0
Celong, Site344, 1.0
Celong, Site328, 1.0
Celong, Site343, 1.0
Celong, Site318, 1.0
Celong, Site252, 1.0
Celong, Site144, 1.0
Celong, Site100, 1.0
Celong, Site271, 1.0
Celong, Site255, 1.0
Celong, Site009, 1.0
Celong, Site286, 1.0
Celong, Site301, 1.0
Celong, Site312, 1.0
Celong, Site016, 1.0
Celong, Site091, 1.0
Celong, Site044, 1.0
Celong, Site015, 1.0
Celong, Site347, 1.0
Celong, Site358, 1.0
Celong, Site042, 1.0
Celong, Site293, 1.0
Celong, Site130, 1.0
Celong, Site018, 1.0
Celong, Site269, 1.0
Celong, Site092, 1.0
Celong, Site317, 1.0
Celong, Site126, 1.0
Celong, Site115, 1.0
Celong, Site041, 1.0
Celong, Site134, 1.0
Celong, Site006, 1.0
Oadaph, Site004, 1.0
Oadaph, Site022, 1.0
Oadaph, Site137, 1.0
Oadaph, Site096, 1.0
Oadaph, Site245, 1.0
Oadaph, Site102, 1.0
Oadaph, Site021, 1.0
Oadaph, Site093, 1.0
Oadaph, Site012, 1.0
Oadaph, Site020, 1.0
Oadaph, Site106, 1.0
Oadaph, Site109, 1.0
Oadaph, Site036, 1.0
Oadaph, Site108, 1.0
Oadaph, Site034, 1.0
Oadaph, Site130, 1.0
Oadaph, Site104, 1.0
Oadaph, Site240, 1.0
Oadaph, Site318, 1.0
Oadaph, Site094, 1.0
Sal37, Site196, 1.0
Sal2, Site219, 1.0
Sal2, Site345, 1.0
Sal2, Site064, 1.0
Sal2, Site252, 1.0
Sal2, Site226, 1.0
Sal2, Site363, 1.0
Sal2, Site100, 1.0
Sal2, Site104, 1.0
Sal2, Site122, 1.0
Sal2, Site262, 1.0
Sal2, Site120, 1.0
Sal2, Site255, 1.0
Sal2, Site253, 1.0
Sal2, Site065, 1.0
Sal2, Site221, 1.0
Sal2, Site198, 1.0
Sal2, Site261, 1.0
Sal2, Site171, 1.0
Sal2, Site193, 1.0
Sal2, Site034, 1.0
Sal2, Site127, 1.0
Sal2, Site001, 1.0
Sal2, Site005, 1.0
Sal2, Site220, 1.0
Sal2, Site080, 1.0
Sal2, Site225, 1.0
Sal2, Site020, 1.0
Sal2, Site002, 1.0
Sal2, Site344, 1.0
Sal2, Site173, 1.0
Sal2, Site343, 1.0
Ppecti, Site002, 1.0
Ephyli, Site074, 1.0
Ephyli, Site285, 1.0
Ephyli, Site053, 1.0
Ephyli, Site055, 1.0
Ephyli, Site056, 1.0
Chalci, Site131, 1.0
Chalci, Site004, 1.0
Chalci, Site349, 1.0
Chalci, Site064, 1.0
Chalci, Site093, 1.0
Chalci, Site189, 1.0
Chalci, Site030, 1.0
Chalci, Site012, 1.0
Chalci, Site195, 1.0
Chalci, Site254, 1.0
Chalci, Site231, 1.0
Chalci, Site104, 1.0
Chalci, Site289, 1.0
Chalci, Site081, 1.0
Chalci, Site039, 1.0
Chalci, Site160, 1.0
Chalci, Site237, 1.0
Chalci, Site061, 1.0
Chalci, Site143, 1.0
Chalci, Site043, 1.0
Chalci, Site046, 1.0
Chalci, Site123, 1.0
Chalci, Site066, 1.0
Chalci, Site136, 1.0
Chalci, Site021, 1.0
Chalci, Site350, 1.0
Chalci, Site166, 1.0
Chalci, Site333, 1.0
Chalci, Site148, 1.0
Chalci, Site288, 1.0
Chalci, Site299, 1.0
Chalci, Site182, 1.0
Chalci, Site179, 1.0
Chalci, Site188, 1.0
Chalci, Site113, 1.0
Chalci, Site022, 1.0
Chalci, Site096, 1.0
Chalci, Site147, 1.0
Chalci, Site068, 1.0
Chalci, Site086, 1.0
Chalci, Site098, 1.0
Chalci, Site183, 1.0
Chalci, Site019, 1.0
Chalci, Site116, 1.0
Chalci, Site121, 1.0
Chalci, Site050, 1.0
Chalci, Site196, 1.0
Chalci, Site240, 1.0
Chalci, Site014, 1.0
Chalci, Site320, 1.0
Chalci, Site250, 1.0
Chalci, Site185, 1.0
Chalci, Site005, 1.0
Chalci, Site236, 1.0
Chalci, Site257, 1.0
Chalci, Site102, 1.0
Chalci, Site078, 1.0
Chalci, Site165, 1.0
Chalci, Site011, 1.0
Chalci, Site020, 1.0
Chalci, Site067, 1.0
Chalci, Site049, 1.0
Chalci, Site157, 1.0
Chalci, Site074, 1.0
Chalci, Site062, 1.0
Chalci, Site163, 1.0
Chalci, Site071, 1.0
Chalci, Site296, 1.0
Chalci, Site089, 1.0
Chalci, Site229, 1.0
Chalci, Site054, 1.0
Chalci, Site363, 1.0
Chalci, Site268, 1.0
Chalci, Site279, 1.0
Chalci, Site168, 1.0
Chalci, Site180, 1.0
Chalci, Site122, 1.0
Chalci, Site270, 1.0
Chalci, Site120, 1.0
Chalci, Site298, 1.0
Chalci, Site201, 1.0
Chalci, Site186, 1.0
Chalci, Site060, 1.0
Chalci, Site280, 1.0
Chalci, Site174, 1.0
Chalci, Site008, 1.0
Chalci, Site107, 1.0
Chalci, Site065, 1.0
Chalci, Site292, 1.0
Chalci, Site010, 1.0
Chalci, Site094, 1.0
Chalci, Site198, 1.0
Chalci, Site190, 1.0
Chalci, Site090, 1.0
Chalci, Site027, 1.0
Chalci, Site285, 1.0
Chalci, Site013, 1.0
Chalci, Site191, 1.0
Chalci, Site193, 1.0
Chalci, Site187, 1.0
Chalci, Site063, 1.0
Chalci, Site158, 1.0
Chalci, Site239, 1.0
Chalci, Site083, 1.0
Chalci, Site154, 1.0
Chalci, Site125, 1.0
Chalci, Site150, 1.0
Chalci, Site230, 1.0
Chalci, Site175, 1.0
Chalci, Site151, 1.0
Chalci, Site213, 1.0
Chalci, Site119, 1.0
Chalci, Site176, 1.0
Chalci, Site238, 1.0
Chalci, Site108, 1.0
Chalci, Site192, 1.0
Chalci, Site290, 1.0
Chalci, Site227, 1.0
Chalci, Site203, 1.0
Chalci, Site295, 1.0
Chalci, Site045, 1.0
Chalci, Site159, 1.0
Chalci, Site294, 1.0
Chalci, Site069, 1.0
Chalci, Site106, 1.0
Chalci, Site053, 1.0
Chalci, Site111, 1.0
Chalci, Site287, 1.0
Chalci, Site025, 1.0
Chalci, Site017, 1.0
Chalci, Site028, 1.0
Chalci, Site256, 1.0
Chalci, Site024, 1.0
Chalci, Site233, 1.0
Chalci, Site194, 1.0
Chalci, Site204, 1.0
Chalci, Site077, 1.0
Chalci, Site223, 1.0
Chalci, Site112, 1.0
Chalci, Site038, 1.0
Chalci, Site075, 1.0
Chalci, Site170, 1.0
Chalci, Site291, 1.0
Chalci, Site082, 1.0
Chalci, Site249, 1.0
Chalci, Site059, 1.0
Chalci, Site282, 1.0
Chalci, Site103, 1.0
Chalci, Site145, 1.0
Chalci, Site199, 1.0
Chalci, Site124, 1.0
Chalci, Site149, 1.0
Chalci, Site072, 1.0
Chalci, Site155, 1.0
Chalci, Site352, 1.0
Chalci, Site087, 1.0
Chalci, Site047, 1.0
Chalci, Site242, 1.0
Chalci, Site142, 1.0
Chalci, Site197, 1.0
Chalci, Site034, 1.0
Chalci, Site055, 1.0
Chalci, Site220, 1.0
Chalci, Site243, 1.0
Chalci, Site169, 1.0
Chalci, Site184, 1.0
Chalci, Site002, 1.0
Chalci, Site084, 1.0
Chalci, Site051, 1.0
Chalci, Site109, 1.0
Chalci, Site026, 1.0
Chalci, Site161, 1.0
Chalci, Site146, 1.0
Chalci, Site318, 1.0
Chalci, Site056, 1.0
Chalci, Site099, 1.0
Chalci, Site276, 1.0
Chalci, Site052, 1.0
Chalci, Site144, 1.0
Chalci, Site172, 1.0
Chalci, Site036, 1.0
Chalci, Site100, 1.0
Chalci, Site117, 1.0
Chalci, Site070, 1.0
Chalci, Site048, 1.0
Chalci, Site097, 1.0
Chalci, Site271, 1.0
Chalci, Site255, 1.0
Chalci, Site033, 1.0
Chalci, Site141, 1.0
Chalci, Site085, 1.0
Chalci, Site162, 1.0
Chalci, Site057, 1.0
Chalci, Site205, 1.0
Chalci, Site214, 1.0
Chalci, Site286, 1.0
Chalci, Site009, 1.0
Chalci, Site035, 1.0
Chalci, Site301, 1.0
Chalci, Site095, 1.0
Chalci, Site232, 1.0
Chalci, Site076, 1.0
Chalci, Site297, 1.0
Chalci, Site202, 1.0
Chalci, Site016, 1.0
Chalci, Site091, 1.0
Chalci, Site258, 1.0
Chalci, Site137, 1.0
Chalci, Site015, 1.0
Chalci, Site347, 1.0
Chalci, Site044, 1.0
Chalci, Site164, 1.0
Chalci, Site171, 1.0
Chalci, Site358, 1.0
Chalci, Site224, 1.0
Chalci, Site042, 1.0
Chalci, Site293, 1.0
Chalci, Site152, 1.0
Chalci, Site130, 1.0
Chalci, Site167, 1.0
Chalci, Site018, 1.0
Chalci, Site235, 1.0
Chalci, Site153, 1.0
Chalci, Site001, 1.0
Chalci, Site003, 1.0
Chalci, Site110, 1.0
Chalci, Site138, 1.0
Chalci, Site178, 1.0
Chalci, Site088, 1.0
Chalci, Site140, 1.0
Chalci, Site156, 1.0
Chalci, Site181, 1.0
Chalci, Site079, 1.0
Chalci, Site115, 1.0
Chalci, Site173, 1.0
Chalci, Site244, 1.0
Chalci, Site041, 1.0
Chalci, Site006, 1.0
Sal47, Site143, 1.0
Tspfiv, Site188, 1.0
Tspfiv, Site060, 1.0
Ccruxx, Site131, 1.0
Ccruxx, Site064, 1.0
Ccruxx, Site294, 1.0
Ccruxx, Site045, 1.0
Ccruxx, Site189, 1.0
Ccruxx, Site069, 1.0
Ccruxx, Site053, 1.0
Ccruxx, Site012, 1.0
Ccruxx, Site247, 1.0
Ccruxx, Site111, 1.0
Ccruxx, Site031, 1.0
Ccruxx, Site105, 1.0
Ccruxx, Site070, 1.0
Ccruxx, Site036, 1.0
Ccruxx, Site039, 1.0
Ccruxx, Site254, 1.0
Ccruxx, Site117, 1.0
Ccruxx, Site289, 1.0
Ccruxx, Site097, 1.0
Ccruxx, Site006, 1.0
Ccruxx, Site061, 1.0
Ccruxx, Site255, 1.0
Ccruxx, Site223, 1.0
Ccruxx, Site186, 1.0
Ccruxx, Site112, 1.0
Ccruxx, Site060, 1.0
Ccruxx, Site021, 1.0
Ccruxx, Site141, 1.0
Ccruxx, Site038, 1.0
Ccruxx, Site333, 1.0
Ccruxx, Site008, 1.0
Ccruxx, Site292, 1.0
Ccruxx, Site291, 1.0
Ccruxx, Site009, 1.0
Ccruxx, Site249, 1.0
Ccruxx, Site288, 1.0
Ccruxx, Site035, 1.0
Ccruxx, Site095, 1.0
Ccruxx, Site010, 1.0
Ccruxx, Site188, 1.0
Ccruxx, Site222, 1.0
Ccruxx, Site094, 1.0
Ccruxx, Site258, 1.0
Ccruxx, Site022, 1.0
Ccruxx, Site190, 1.0
Ccruxx, Site096, 1.0
Ccruxx, Site164, 1.0
Ccruxx, Site241, 1.0
Ccruxx, Site029, 1.0
Ccruxx, Site013, 1.0
Ccruxx, Site332, 1.0
Ccruxx, Site171, 1.0
Ccruxx, Site242, 1.0
Ccruxx, Site116, 1.0
Ccruxx, Site098, 1.0
Ccruxx, Site224, 1.0
Ccruxx, Site191, 1.0
Ccruxx, Site037, 1.0
Ccruxx, Site187, 1.0
Ccruxx, Site293, 1.0
Ccruxx, Site196, 1.0
Ccruxx, Site130, 1.0
Ccruxx, Site014, 1.0
Ccruxx, Site018, 1.0
Ccruxx, Site153, 1.0
Ccruxx, Site001, 1.0
Ccruxx, Site185, 1.0
Ccruxx, Site236, 1.0
Ccruxx, Site125, 1.0
Ccruxx, Site011, 1.0
Ccruxx, Site119, 1.0
Ccruxx, Site023, 1.0
Ccruxx, Site176, 1.0
Ccruxx, Site109, 1.0
Ccruxx, Site108, 1.0
Ccruxx, Site067, 1.0
Ccruxx, Site049, 1.0
Ccruxx, Site007, 1.0
Ccruxx, Site248, 1.0
Ccruxx, Site041, 1.0
Ccruxx, Site062, 1.0
Ccruxx, Site192, 1.0
Ccruxx, Site290, 1.0
Ccruxx, Site295, 1.0
Sal24, Site227, 1.0
Sal24, Site195, 1.0
Sal24, Site002, 1.0
Sal24, Site028, 1.0
Sal24, Site232, 1.0
Sal24, Site110, 1.0
Eciner, Site169, 1.0
Eciner, Site297, 1.0
Eciner, Site205, 1.0
Eciner, Site006, 1.0
Oglabr, Site077, 1.0
Oglabr, Site143, 1.0
Oglabr, Site046, 1.0
Oglabr, Site016, 1.0
Oglabr, Site071, 1.0
Oglabr, Site078, 1.0
Oglabr, Site084, 1.0
Oglabr, Site052, 1.0
Oglabr, Site082, 1.0
Oglabr, Site286, 1.0
Oglabr, Site042, 1.0
Oglabr, Site055, 1.0
Ctenoc, Site353, 1.0
Axanth, Site185, 1.0
Sal44, Site169, 1.0
Strico, Site005, 1.0
Strico, Site255, 1.0
Strico, Site200, 1.0
Strico, Site294, 1.0
Strico, Site209, 1.0
Strico, Site170, 1.0
Strico, Site020, 1.0
Strico, Site265, 1.0
Strico, Site346, 1.0
Strico, Site144, 1.0
Strico, Site126, 1.0
Strico, Site302, 1.0
Strico, Site283, 1.0
Ocolla, Site131, 1.0
Ocolla, Site150, 1.0
Ocolla, Site008, 1.0
Ocolla, Site142, 1.0
Ocolla, Site009, 1.0
Ocolla, Site233, 1.0
Ocolla, Site287, 1.0
Ocolla, Site095, 1.0
Ocolla, Site097, 1.0
Ocolla, Site094, 1.0
Bconju, Site117, 1.0
Bconju, Site187, 1.0
Bconju, Site185, 1.0
Bconju, Site189, 1.0
Atymbe, Site022, 1.0
Sal21, Site005, 1.0
Sal21, Site294, 1.0
Sal21, Site281, 1.0
Sal21, Site081, 1.0
Sal21, Site154, 1.0
Sal21, Site151, 1.0
Sal21, Site295, 1.0
Lsubco, Site222, 1.0
Obrevi, Site027, 1.0
Obrevi, Site194, 1.0
Obrevi, Site192, 1.0
Esmyrs, Site285, 1.0
Esmyrs, Site055, 1.0
Esmyrs, Site083, 1.0
Bracin, Site260, 1.0
Bracin, Site004, 1.0
Bracin, Site056, 1.0
Bracin, Site131, 1.0
Bracin, Site144, 1.0
Bracin, Site052, 1.0
Bracin, Site036, 1.0
Bracin, Site100, 1.0
Bracin, Site104, 1.0
Bracin, Site017, 1.0
Bracin, Site256, 1.0
Bracin, Site028, 1.0
Bracin, Site024, 1.0
Bracin, Site194, 1.0
Bracin, Site237, 1.0
Bracin, Site143, 1.0
Bracin, Site046, 1.0
Bracin, Site186, 1.0
Bracin, Site060, 1.0
Bracin, Site170, 1.0
Bracin, Site333, 1.0
Bracin, Site009, 1.0
Bracin, Site286, 1.0
Bracin, Site035, 1.0
Bracin, Site362, 1.0
Bracin, Site188, 1.0
Bracin, Site145, 1.0
Bracin, Site258, 1.0
Bracin, Site190, 1.0
Bracin, Site015, 1.0
Bracin, Site263, 1.0
Bracin, Site285, 1.0
Bracin, Site047, 1.0
Bracin, Site274, 1.0
Bracin, Site191, 1.0
Bracin, Site034, 1.0
Bracin, Site187, 1.0
Bracin, Site130, 1.0
Bracin, Site001, 1.0
Bracin, Site185, 1.0
Bracin, Site110, 1.0
Bracin, Site208, 1.0
Bracin, Site005, 1.0
Bracin, Site250, 1.0
Bracin, Site283, 1.0
Bracin, Site140, 1.0
Bracin, Site243, 1.0
Bracin, Site078, 1.0
Bracin, Site020, 1.0
Bracin, Site002, 1.0
Bracin, Site213, 1.0
Bracin, Site073, 1.0
Bracin, Site126, 1.0
Bracin, Site026, 1.0
Bracin, Site007, 1.0
Bracin, Site318, 1.0
Bracin, Site062, 1.0
Bracin, Site192, 1.0
Bracin, Site134, 1.0
Bracin, Site295, 1.0
Otrian, Site258, 1.0
Otrian, Site116, 1.0
Otrian, Site109, 1.0
Otrian, Site039, 1.0
Otrian, Site187, 1.0
Otrian, Site153, 1.0
Otrian, Site222, 1.0
Cincer, Site120, 1.0
Cincer, Site101, 1.0
Sal52, Site294, 1.0
Sal38, Site187, 1.0
Hpruss, Site260, 1.0
Hpruss, Site294, 1.0
Hpruss, Site308, 1.0
Hpruss, Site206, 1.0
Hpruss, Site247, 1.0
Hpruss, Site325, 1.0
Hpruss, Site268, 1.0
Hpruss, Site364, 1.0
Hpruss, Site272, 1.0
Hpruss, Site233, 1.0
Hpruss, Site311, 1.0
Hpruss, Site302, 1.0
Hpruss, Site270, 1.0
Hpruss, Site304, 1.0
Hpruss, Site271, 1.0
Hpruss, Site326, 1.0
Hpruss, Site060, 1.0
Hpruss, Site333, 1.0
Hpruss, Site290, 1.0
Hpruss, Site273, 1.0
Hpruss, Site291, 1.0
Hpruss, Site009, 1.0
Hpruss, Site314, 1.0
Hpruss, Site301, 1.0
Hpruss, Site312, 1.0
Hpruss, Site334, 1.0
Hpruss, Site365, 1.0
Hpruss, Site263, 1.0
Hpruss, Site368, 1.0
Hpruss, Site332, 1.0
Hpruss, Site116, 1.0
Hpruss, Site191, 1.0
Hpruss, Site293, 1.0
Hpruss, Site130, 1.0
Hpruss, Site320, 1.0
Hpruss, Site295, 1.0
Hpruss, Site338, 1.0
Hpruss, Site307, 1.0
Hpruss, Site313, 1.0
Hpruss, Site310, 1.0
Hpruss, Site305, 1.0
Hpruss, Site119, 1.0
Hpruss, Site259, 1.0
Hpruss, Site007, 1.0
Hpruss, Site331, 1.0
Hpruss, Site041, 1.0
Hpruss, Site318, 1.0
Hpruss, Site134, 1.0
Hpruss, Site006, 1.0
Peuura, Site071, 1.0
Peuura, Site106, 1.0
Peuura, Site111, 1.0
Peuura, Site287, 1.0
Peuura, Site180, 1.0
Peuura, Site028, 1.0
Peuura, Site081, 1.0
Peuura, Site024, 1.0
Peuura, Site194, 1.0
Peuura, Site151, 1.0
Peuura, Site143, 1.0
Peuura, Site033, 1.0
Peuura, Site021, 1.0
Peuura, Site205, 1.0
Peuura, Site107, 1.0
Peuura, Site091, 1.0
Peuura, Site090, 1.0
Peuura, Site027, 1.0
Peuura, Site047, 1.0
Peuura, Site171, 1.0
Peuura, Site019, 1.0
Peuura, Site055, 1.0
Peuura, Site083, 1.0
Peuura, Site138, 1.0
Peuura, Site005, 1.0
Peuura, Site139, 1.0
Peuura, Site080, 1.0
Peuura, Site020, 1.0
Peuura, Site181, 1.0
Peuura, Site079, 1.0
Peuura, Site109, 1.0
Peuura, Site026, 1.0
Peuura, Site062, 1.0
Peuura, Site192, 1.0
Ppumil, Site274, 1.0
Ppumil, Site190, 1.0
Ppumil, Site254, 1.0
Salpin, Site002, 1.0
Binter, Site140, 1.0
Binter, Site245, 1.0
Binter, Site189, 1.0
Binter, Site060, 1.0
Binter, Site243, 1.0
Binter, Site002, 1.0
Binter, Site224, 1.0
Binter, Site244, 1.0
Binter, Site041, 1.0
Hpolit, Site260, 1.0
Hpolit, Site252, 1.0
Hpolit, Site189, 1.0
Hpolit, Site117, 1.0
Hpolit, Site270, 1.0
Hpolit, Site255, 1.0
Hpolit, Site060, 1.0
Hpolit, Site129, 1.0
Hpolit, Site170, 1.0
Hpolit, Site291, 1.0
Hpolit, Site301, 1.0
Hpolit, Site103, 1.0
Hpolit, Site221, 1.0
Hpolit, Site316, 1.0
Hpolit, Site323, 1.0
Hpolit, Site121, 1.0
Hpolit, Site116, 1.0
Hpolit, Site191, 1.0
Hpolit, Site338, 1.0
Hpolit, Site300, 1.0
Hpolit, Site315, 1.0
Hpolit, Site126, 1.0
Hpolit, Site115, 1.0
Hpolit, Site109, 1.0
Hpolit, Site134, 1.0
Hpolit, Site041, 1.0
Hpolit, Site290, 1.0
Hpolit, Site006, 1.0
Llappo, Site091, 1.0
Llappo, Site086, 1.0
Llappo, Site090, 1.0
Omonti, Site220, 1.0
Omonti, Site100, 1.0
Omonti, Site020, 1.0
Omonti, Site002, 1.0
Obella, Site139, 1.0
Obella, Site140, 1.0
Obella, Site141, 1.0
Obella, Site060, 1.0
Obella, Site174, 1.0
Obella, Site287, 1.0
Obella, Site059, 1.0
Obella, Site282, 1.0
Obella, Site154, 1.0
Olappo, Site077, 1.0
Olappo, Site016, 1.0
Olappo, Site046, 1.0
Olappo, Site043, 1.0
Olappo, Site091, 1.0
Olappo, Site015, 1.0
Olappo, Site090, 1.0
Olappo, Site044, 1.0
Olappo, Site085, 1.0
Olappo, Site078, 1.0
Olappo, Site053, 1.0
Olappo, Site047, 1.0
Olappo, Site042, 1.0
Olappo, Site050, 1.0
Olappo, Site351, 1.0
Olappo, Site074, 1.0
Olappo, Site237, 1.0
Dwestw, Site020, 1.0
Hnudip, Site077, 1.0
Hnudip, Site143, 1.0
Hnudip, Site349, 1.0
Hnudip, Site159, 1.0
Hnudip, Site071, 1.0
Hnudip, Site015, 1.0
Hnudip, Site353, 1.0
Hnudip, Site217, 1.0
Hnudip, Site372, 1.0
Hnudip, Site053, 1.0
Hnudip, Site354, 1.0
Hnudip, Site144, 1.0
Hnudip, Site286, 1.0
Hnudip, Site055, 1.0
Hnudip, Site074, 1.0
Hnudip, Site274, 1.0
Hnudip, Site212, 1.0
Hnudip, Site207, 1.0
Hnudip, Site208, 1.0
Egemmc, Site169, 1.0
Egemmc, Site026, 1.0
Egemmc, Site130, 1.0
Egemmc, Site006, 1.0
Ohasta, Site071, 1.0
Ohasta, Site053, 1.0
Ohasta, Site036, 1.0
Ohasta, Site028, 1.0
Ohasta, Site024, 1.0
Ohasta, Site151, 1.0
Ohasta, Site120, 1.0
Ohasta, Site143, 1.0
Ohasta, Site046, 1.0
Ohasta, Site107, 1.0
Ohasta, Site246, 1.0
Ohasta, Site137, 1.0
Ohasta, Site347, 1.0
Ohasta, Site027, 1.0
Ohasta, Site042, 1.0
Ohasta, Site034, 1.0
Ohasta, Site055, 1.0
Ohasta, Site110, 1.0
Ohasta, Site005, 1.0
Ohasta, Site213, 1.0
Ohasta, Site002, 1.0
Ohasta, Site051, 1.0
Ohasta, Site026, 1.0
Ohasta, Site074, 1.0
Llugen, Site117, 1.0
Llugen, Site061, 1.0
Llugen, Site120, 1.0
Llugen, Site223, 1.0
Llugen, Site186, 1.0
Llugen, Site060, 1.0
Llugen, Site249, 1.0
Llugen, Site035, 1.0
Llugen, Site010, 1.0
Llugen, Site199, 1.0
Llugen, Site190, 1.0
Llugen, Site241, 1.0
Llugen, Site013, 1.0
Llugen, Site242, 1.0
Llugen, Site098, 1.0
Llugen, Site224, 1.0
Llugen, Site191, 1.0
Llugen, Site034, 1.0
Llugen, Site187, 1.0
Llugen, Site018, 1.0
Llugen, Site153, 1.0
Llugen, Site125, 1.0
Llugen, Site102, 1.0
Llugen, Site011, 1.0
Llugen, Site007, 1.0
Llugen, Site041, 1.0
Llugen, Site062, 1.0
Themip, Site027, 1.0
Themip, Site041, 1.0
Etorym, Site004, 1.0
Etorym, Site056, 1.0
Etorym, Site071, 1.0
Etorym, Site093, 1.0
Etorym, Site106, 1.0
Etorym, Site053, 1.0
Etorym, Site111, 1.0
Etorym, Site144, 1.0
Etorym, Site052, 1.0
Etorym, Site036, 1.0
Etorym, Site100, 1.0
Etorym, Site070, 1.0
Etorym, Site117, 1.0
Etorym, Site104, 1.0
Etorym, Site028, 1.0
Etorym, Site233, 1.0
Etorym, Site172, 1.0
Etorym, Site024, 1.0
Etorym, Site160, 1.0
Etorym, Site143, 1.0
Etorym, Site255, 1.0
Etorym, Site046, 1.0
Etorym, Site112, 1.0
Etorym, Site021, 1.0
Etorym, Site060, 1.0
Etorym, Site174, 1.0
Etorym, Site038, 1.0
Etorym, Site170, 1.0
Etorym, Site008, 1.0
Etorym, Site107, 1.0
Etorym, Site057, 1.0
Etorym, Site075, 1.0
Etorym, Site009, 1.0
Etorym, Site082, 1.0
Etorym, Site148, 1.0
Etorym, Site035, 1.0
Etorym, Site103, 1.0
Etorym, Site188, 1.0
Etorym, Site094, 1.0
Etorym, Site277, 1.0
Etorym, Site190, 1.0
Etorym, Site022, 1.0
Etorym, Site137, 1.0
Etorym, Site096, 1.0
Etorym, Site015, 1.0
Etorym, Site090, 1.0
Etorym, Site285, 1.0
Etorym, Site027, 1.0
Etorym, Site121, 1.0
Etorym, Site142, 1.0
Etorym, Site224, 1.0
Etorym, Site191, 1.0
Etorym, Site034, 1.0
Etorym, Site050, 1.0
Etorym, Site055, 1.0
Etorym, Site074, 1.0
Etorym, Site001, 1.0
Etorym, Site083, 1.0
Etorym, Site140, 1.0
Etorym, Site005, 1.0
Etorym, Site125, 1.0
Etorym, Site230, 1.0
Etorym, Site102, 1.0
Etorym, Site078, 1.0
Etorym, Site243, 1.0
Etorym, Site225, 1.0
Etorym, Site020, 1.0
Etorym, Site002, 1.0
Etorym, Site238, 1.0
Etorym, Site023, 1.0
Etorym, Site051, 1.0
Etorym, Site109, 1.0
Etorym, Site026, 1.0
Etorym, Site108, 1.0
Etorym, Site067, 1.0
